timestamp,lap,vehicle_id,lapdist_dls,steering_angle,latitude,longitude,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-09-05T06:56:04.565Z,24,GR86-038-93,,-6.0,33.531497955322266,-86.62101745605469,0.455,-0.174,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:04.651Z,24,GR86-038-93,3506.0,-6.0,33.531497955322266,-86.62101745605469,0.478,-0.131,100.0,3.0,6790.0,0.0,0.0,144.8
2025-09-05T06:56:04.694Z,24,GR86-038-93,,-6.0,33.531524658203125,-86.62098693847656,0.433,-0.149,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:04.737Z,24,GR86-038-93,,-5.9,33.531524658203125,-86.62098693847656,0.416,-0.147,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:04.780Z,24,GR86-038-93,,-5.800000000000001,33.531551361083984,-86.62095642089844,0.441,-0.115,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:04.825Z,24,GR86-038-93,3514.0,-5.7,33.531551361083984,-86.62095642089844,0.381,-0.128,100.0,3.0,6850.0,0.0,0.0,
2025-09-05T06:56:04.868Z,24,GR86-038-93,,-5.7,33.531578063964844,-86.62092590332031,0.417,-0.102,100.0,3.0,,0.0,0.0,146.1
2025-09-05T06:56:04.911Z,24,GR86-038-93,,-5.7,33.531578063964844,-86.62092590332031,0.452,-0.075,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:04.954Z,24,GR86-038-93,,-5.6000000000000005,33.531578063964844,-86.62092590332031,0.452,-0.075,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:04.997Z,24,GR86-038-93,,-5.6000000000000005,33.53160095214844,-86.62089538574219,0.403,-0.114,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:05.040Z,24,GR86-038-93,3523.0,-5.6000000000000005,33.53160095214844,-86.62089538574219,0.378,-0.137,100.0,3.0,6918.0,0.0,0.0,
2025-09-05T06:56:05.085Z,24,GR86-038-93,,-5.5,33.5316276550293,-86.62086486816406,0.424,-0.122,100.0,3.0,,0.0,0.0,147.28
2025-09-05T06:56:05.128Z,24,GR86-038-93,,-5.4,33.5316276550293,-86.62086486816406,0.401,-0.146,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:05.215Z,24,GR86-038-93,,-5.300000000000001,33.53165435791016,-86.62083435058594,0.41,-0.149,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:05.258Z,24,GR86-038-93,3531.0,-5.0,33.53165435791016,-86.62083435058594,0.452,-0.106,100.0,3.0,6982.0,0.0,0.0,
2025-09-05T06:56:05.301Z,24,GR86-038-93,,-5.0,33.53167724609375,-86.62080383300781,0.447,-0.114,100.0,3.0,,0.0,0.0,148.51
2025-09-05T06:56:05.345Z,24,GR86-038-93,,-4.800000000000001,33.53167724609375,-86.62080383300781,0.481,-0.09,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:05.388Z,24,GR86-038-93,,-4.7,33.53170394897461,-86.62077331542969,0.469,-0.094,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:05.431Z,24,GR86-038-93,,-4.7,33.53170394897461,-86.62077331542969,0.421,-0.106,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:05.520Z,24,GR86-038-93,3539.0,-4.7,33.53173065185547,-86.62074279785156,0.384,-0.115,100.0,3.0,7011.0,0.0,0.0,149.82
2025-09-05T06:56:05.565Z,24,GR86-038-93,,-4.4,33.53175735473633,-86.6207046508789,0.399,-0.092,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:05.651Z,24,GR86-038-93,,-4.3,33.53175735473633,-86.6207046508789,0.38,-0.111,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:05.695Z,24,GR86-038-93,3548.0,-3.9,33.53178024291992,-86.62067413330078,0.443,-0.084,100.0,3.0,7084.0,0.0,0.0,
2025-09-05T06:56:05.738Z,24,GR86-038-93,,-3.6,33.53178024291992,-86.62067413330078,0.468,-0.064,100.0,3.0,,0.0,0.0,151.07
2025-09-05T06:56:05.781Z,24,GR86-038-93,,-3.2,33.53180694580078,-86.62064361572266,0.443,-0.085,100.0,3.0,,0.0,0.0,
2025-09-05T06:56:06.780Z,24,GR86-038-93,3599.0,-2.0,33.53201675415039,-86.62037658691406,0.452,0.027,100.0,4.0,6227.0,0.0,0.0,
2025-09-05T06:56:06.825Z,24,GR86-038-93,,-2.6,33.53207015991211,-86.62030792236328,0.392,-0.037,100.0,4.0,,0.0,0.0,157.99
2025-09-05T06:56:07.041Z,24,GR86-038-93,,-2.5,33.53212356567383,-86.6202392578125,0.411,-0.008,100.0,4.0,,0.0,0.0,158.98
2025-09-05T06:56:07.085Z,24,GR86-038-93,,-2.9000000000000004,33.53209686279297,-86.62027740478516,0.376,-0.032,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.215Z,24,GR86-038-93,3617.0,0.0,33.53217697143555,-86.62017059326172,0.423,0.031,100.0,4.0,6292.0,0.0,0.0,
2025-09-05T06:56:07.301Z,24,GR86-038-93,3608.0,0.0,33.53217697143555,-86.62017059326172,0.414,0.029,100.0,4.0,6260.0,0.0,0.0,159.96
2025-09-05T06:56:07.345Z,24,GR86-038-93,,-0.4,33.532203674316406,-86.62013244628906,0.382,0.064,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.388Z,24,GR86-038-93,,-0.6000000000000001,33.532230377197266,-86.62010192871094,0.383,0.067,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.431Z,24,GR86-038-93,3626.0,-0.7000000000000001,33.532230377197266,-86.62010192871094,0.393,0.061,100.0,4.0,6333.0,0.0,0.0,
2025-09-05T06:56:07.476Z,24,GR86-038-93,,-0.9,33.53226089477539,-86.62006378173828,0.39,0.046,100.0,4.0,,0.0,0.0,160.94
2025-09-05T06:56:07.519Z,24,GR86-038-93,,-0.9,33.53226089477539,-86.62006378173828,0.391,0.036,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.562Z,24,GR86-038-93,,-0.9,33.53226089477539,-86.62006378173828,0.386,0.057,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.605Z,24,GR86-038-93,,-0.9,33.53228759765625,-86.62003326416016,0.395,0.052,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.648Z,24,GR86-038-93,3635.0,-0.9,33.53228759765625,-86.62003326416016,0.386,0.043,100.0,4.0,6373.0,0.0,0.0,
2025-09-05T06:56:07.691Z,24,GR86-038-93,,-0.9,33.53231430053711,-86.6199951171875,0.382,0.03,100.0,4.0,,0.0,0.0,161.87
2025-09-05T06:56:07.735Z,24,GR86-038-93,,-1.1,33.53231430053711,-86.6199951171875,0.386,0.032,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.778Z,24,GR86-038-93,,-1.2000000000000002,33.53234100341797,-86.61996459960938,0.4,0.052,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.821Z,24,GR86-038-93,,-1.2000000000000002,33.53234100341797,-86.61996459960938,0.409,0.052,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.865Z,24,GR86-038-93,3644.0,-1.4,33.53236770629883,-86.61992645263672,0.391,0.028,100.0,4.0,6390.0,0.0,0.0,
2025-09-05T06:56:07.908Z,24,GR86-038-93,,-1.6,33.53236770629883,-86.61992645263672,0.385,0.023,100.0,4.0,,0.0,0.0,162.84
2025-09-05T06:56:07.951Z,24,GR86-038-93,,-1.7000000000000002,33.53236770629883,-86.61992645263672,0.401,0.028,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:07.994Z,24,GR86-038-93,,-1.8,33.53239822387695,-86.6198959350586,0.426,0.024,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.037Z,24,GR86-038-93,,-1.9,33.53239822387695,-86.6198959350586,0.408,0.026,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.080Z,24,GR86-038-93,3653.0,-2.4000000000000004,33.53242492675781,-86.61985778808594,0.379,0.022,100.0,4.0,6432.0,0.0,0.0,
2025-09-05T06:56:08.125Z,24,GR86-038-93,,-2.1,33.53242492675781,-86.61985778808594,0.403,0.017,100.0,4.0,,0.0,0.0,163.81
2025-09-05T06:56:08.168Z,24,GR86-038-93,,-1.2000000000000002,33.53245162963867,-86.61981964111328,0.433,0.014,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.211Z,24,GR86-038-93,,-0.8,33.53245162963867,-86.61981964111328,0.411,0.036,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.254Z,24,GR86-038-93,,-0.6000000000000001,33.53245162963867,-86.61981964111328,0.395,0.023,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.297Z,24,GR86-038-93,3662.0,-0.6000000000000001,33.5324821472168,-86.61978912353516,0.372,0.022,100.0,4.0,6467.0,0.0,0.0,
2025-09-05T06:56:08.340Z,24,GR86-038-93,,-1.1,33.5324821472168,-86.61978912353516,0.372,0.033,100.0,4.0,,0.0,0.0,164.74
2025-09-05T06:56:08.385Z,24,GR86-038-93,,-1.6,33.532508850097656,-86.6197509765625,0.405,0.047,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.428Z,24,GR86-038-93,,-1.9,33.532508850097656,-86.6197509765625,0.417,0.036,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.471Z,24,GR86-038-93,,-1.9,33.53253936767578,-86.61971282958984,0.423,0.036,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.515Z,24,GR86-038-93,3671.0,-2.0,33.53253936767578,-86.61971282958984,0.401,0.034,100.0,4.0,6525.0,0.0,0.0,
2025-09-05T06:56:08.558Z,24,GR86-038-93,,-2.7,33.53253936767578,-86.61971282958984,0.397,0.034,100.0,4.0,,0.0,0.0,165.68
2025-09-05T06:56:08.601Z,24,GR86-038-93,,-2.9000000000000004,33.53256607055664,-86.61968231201172,0.414,0.007,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.645Z,24,GR86-038-93,,-2.9000000000000004,33.53256607055664,-86.61968231201172,0.441,-0.009,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.688Z,24,GR86-038-93,,-2.9000000000000004,33.532596588134766,-86.61964416503906,0.418,0.02,100.0,4.0,,0.0,0.0,
2025-09-05T06:56:08.731Z,24,GR86-038-93,3681.0,-2.9000000000000004,33.532596588134766,-86.61964416503906,0.409,0.012,100.0,4.0,6548.0,0.0,0.0,
